2.818636e+11 0.000000e+00 0.000000e+00 -7.525920e+07 0.000000e+00 0.000000e+00 -1.397999e+04 0.000000e+00 0.000000e+00 -2.818636e+11 0.000000e+00 0.000000e+00 7.525920e+07 0.000000e+00 0.000000e+00 1.397999e+04 0.000000e+00 0.000000e+00 0.000000e+00 2.818636e+11 0.000000e+00 0.000000e+00 -7.525920e+07 0.000000e+00 0.000000e+00 -1.397999e+04 0.000000e+00 0.000000e+00 -2.818636e+11 0.000000e+00 0.000000e+00 7.525920e+07 0.000000e+00 0.000000e+00 1.397999e+04 0.000000e+00 0.000000e+00 0.000000e+00 2.818636e+11 0.000000e+00 0.000000e+00 -7.525920e+07 0.000000e+00 0.000000e+00 -1.397999e+04 0.000000e+00 0.000000e+00 -2.818636e+11 0.000000e+00 0.000000e+00 7.525920e+07 0.000000e+00 0.000000e+00 1.397999e+04 
2.665322e+11 0.000000e+00 0.000000e+00 -7.822065e+07 0.000000e+00 0.000000e+00 -1.563456e+04 0.000000e+00 0.000000e+00 -2.665322e+11 0.000000e+00 0.000000e+00 7.822065e+07 0.000000e+00 0.000000e+00 1.563456e+04 0.000000e+00 0.000000e+00 0.000000e+00 2.665322e+11 0.000000e+00 0.000000e+00 -7.822065e+07 0.000000e+00 0.000000e+00 -1.563456e+04 0.000000e+00 0.000000e+00 -2.665322e+11 0.000000e+00 0.000000e+00 7.822065e+07 0.000000e+00 0.000000e+00 1.563456e+04 0.000000e+00 0.000000e+00 0.000000e+00 2.665322e+11 0.000000e+00 0.000000e+00 -7.822065e+07 0.000000e+00 0.000000e+00 -1.563456e+04 0.000000e+00 0.000000e+00 -2.665322e+11 0.000000e+00 0.000000e+00 7.822065e+07 0.000000e+00 0.000000e+00 1.563456e+04 
2.505753e+11 0.000000e+00 0.000000e+00 -8.155303e+07 0.000000e+00 0.000000e+00 -1.768920e+04 0.000000e+00 0.000000e+00 -2.505753e+11 0.000000e+00 0.000000e+00 8.155303e+07 0.000000e+00 0.000000e+00 1.768920e+04 0.000000e+00 0.000000e+00 0.000000e+00 2.505753e+11 0.000000e+00 0.000000e+00 -8.155303e+07 0.000000e+00 0.000000e+00 -1.768920e+04 0.000000e+00 0.000000e+00 -2.505753e+11 0.000000e+00 0.000000e+00 8.155303e+07 0.000000e+00 0.000000e+00 1.768920e+04 0.000000e+00 0.000000e+00 0.000000e+00 2.505753e+11 0.000000e+00 0.000000e+00 -8.155303e+07 0.000000e+00 0.000000e+00 -1.768920e+04 0.000000e+00 0.000000e+00 -2.505753e+11 0.000000e+00 0.000000e+00 8.155303e+07 0.000000e+00 0.000000e+00 1.768920e+04 
2.339109e+11 0.000000e+00 0.000000e+00 -8.535189e+07 0.000000e+00 0.000000e+00 -2.029943e+04 0.000000e+00 0.000000e+00 -2.339109e+11 0.000000e+00 0.000000e+00 8.535189e+07 0.000000e+00 0.000000e+00 2.029943e+04 0.000000e+00 0.000000e+00 0.000000e+00 2.339109e+11 0.000000e+00 0.000000e+00 -8.535189e+07 0.000000e+00 0.000000e+00 -2.029943e+04 0.000000e+00 0.000000e+00 -2.339109e+11 0.000000e+00 0.000000e+00 8.535189e+07 0.000000e+00 0.000000e+00 2.029943e+04 0.000000e+00 0.000000e+00 0.000000e+00 2.339109e+11 0.000000e+00 0.000000e+00 -8.535189e+07 0.000000e+00 0.000000e+00 -2.029943e+04 0.000000e+00 0.000000e+00 -2.339109e+11 0.000000e+00 0.000000e+00 8.535189e+07 0.000000e+00 0.000000e+00 2.029943e+04 
2.164346e+11 0.000000e+00 0.000000e+00 -8.975284e+07 0.000000e+00 0.000000e+00 -2.371000e+04 0.000000e+00 0.000000e+00 -2.164346e+11 0.000000e+00 0.000000e+00 8.975284e+07 0.000000e+00 0.000000e+00 2.371000e+04 0.000000e+00 0.000000e+00 0.000000e+00 2.164346e+11 0.000000e+00 0.000000e+00 -8.975284e+07 0.000000e+00 0.000000e+00 -2.371000e+04 0.000000e+00 0.000000e+00 -2.164346e+11 0.000000e+00 0.000000e+00 8.975284e+07 0.000000e+00 0.000000e+00 2.371000e+04 0.000000e+00 0.000000e+00 0.000000e+00 2.164346e+11 0.000000e+00 0.000000e+00 -8.975284e+07 0.000000e+00 0.000000e+00 -2.371000e+04 0.000000e+00 0.000000e+00 -2.164346e+11 0.000000e+00 0.000000e+00 8.975284e+07 0.000000e+00 0.000000e+00 2.371000e+04 
1.980098e+11 0.000000e+00 0.000000e+00 -9.495661e+07 0.000000e+00 0.000000e+00 -2.832771e+04 0.000000e+00 0.000000e+00 -1.980098e+11 0.000000e+00 0.000000e+00 9.495661e+07 0.000000e+00 0.000000e+00 2.832771e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.980098e+11 0.000000e+00 0.000000e+00 -9.495661e+07 0.000000e+00 0.000000e+00 -2.832771e+04 0.000000e+00 0.000000e+00 -1.980098e+11 0.000000e+00 0.000000e+00 9.495661e+07 0.000000e+00 0.000000e+00 2.832771e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.980098e+11 0.000000e+00 0.000000e+00 -9.495661e+07 0.000000e+00 0.000000e+00 -2.832771e+04 0.000000e+00 0.000000e+00 -1.980098e+11 0.000000e+00 0.000000e+00 9.495661e+07 0.000000e+00 0.000000e+00 2.832771e+04 
1.784519e+11 0.000000e+00 0.000000e+00 -1.012771e+08 0.000000e+00 0.000000e+00 -3.487726e+04 0.000000e+00 0.000000e+00 -1.784519e+11 0.000000e+00 0.000000e+00 1.012771e+08 0.000000e+00 0.000000e+00 3.487726e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.784519e+11 0.000000e+00 0.000000e+00 -1.012771e+08 0.000000e+00 0.000000e+00 -3.487726e+04 0.000000e+00 0.000000e+00 -1.784519e+11 0.000000e+00 0.000000e+00 1.012771e+08 0.000000e+00 0.000000e+00 3.487726e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.784519e+11 0.000000e+00 0.000000e+00 -1.012771e+08 0.000000e+00 0.000000e+00 -3.487726e+04 0.000000e+00 0.000000e+00 -1.784519e+11 0.000000e+00 0.000000e+00 1.012771e+08 0.000000e+00 0.000000e+00 3.487726e+04 
1.574990e+11 0.000000e+00 0.000000e+00 -1.092423e+08 0.000000e+00 0.000000e+00 -4.477436e+04 0.000000e+00 0.000000e+00 -1.574990e+11 0.000000e+00 0.000000e+00 1.092423e+08 0.000000e+00 0.000000e+00 4.477436e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.574990e+11 0.000000e+00 0.000000e+00 -1.092423e+08 0.000000e+00 0.000000e+00 -4.477436e+04 0.000000e+00 0.000000e+00 -1.574990e+11 0.000000e+00 0.000000e+00 1.092423e+08 0.000000e+00 0.000000e+00 4.477436e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.574990e+11 0.000000e+00 0.000000e+00 -1.092423e+08 0.000000e+00 0.000000e+00 -4.477436e+04 0.000000e+00 0.000000e+00 -1.574990e+11 0.000000e+00 0.000000e+00 1.092423e+08 0.000000e+00 0.000000e+00 4.477436e+04 
1.347550e+11 0.000000e+00 0.000000e+00 -1.198361e+08 0.000000e+00 0.000000e+00 -6.116386e+04 0.000000e+00 0.000000e+00 -1.347550e+11 0.000000e+00 0.000000e+00 1.198361e+08 0.000000e+00 0.000000e+00 6.116386e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.347550e+11 0.000000e+00 0.000000e+00 -1.198361e+08 0.000000e+00 0.000000e+00 -6.116386e+04 0.000000e+00 0.000000e+00 -1.347550e+11 0.000000e+00 0.000000e+00 1.198361e+08 0.000000e+00 0.000000e+00 6.116386e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.347550e+11 0.000000e+00 0.000000e+00 -1.198361e+08 0.000000e+00 0.000000e+00 -6.116386e+04 0.000000e+00 0.000000e+00 -1.347550e+11 0.000000e+00 0.000000e+00 1.198361e+08 0.000000e+00 0.000000e+00 6.116386e+04 
1.095645e+11 0.000000e+00 0.000000e+00 -1.352047e+08 0.000000e+00 0.000000e+00 -9.252196e+04 0.000000e+00 0.000000e+00 -1.095645e+11 0.000000e+00 0.000000e+00 1.352047e+08 0.000000e+00 0.000000e+00 9.252196e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.095645e+11 0.000000e+00 0.000000e+00 -1.352047e+08 0.000000e+00 0.000000e+00 -9.252196e+04 0.000000e+00 0.000000e+00 -1.095645e+11 0.000000e+00 0.000000e+00 1.352047e+08 0.000000e+00 0.000000e+00 9.252196e+04 0.000000e+00 0.000000e+00 0.000000e+00 1.095645e+11 0.000000e+00 0.000000e+00 -1.352047e+08 0.000000e+00 0.000000e+00 -9.252196e+04 0.000000e+00 0.000000e+00 -1.095645e+11 0.000000e+00 0.000000e+00 1.352047e+08 0.000000e+00 0.000000e+00 9.252196e+04 
8.067316e+10 0.000000e+00 0.000000e+00 -1.615227e+08 0.000000e+00 0.000000e+00 -1.706580e+05 0.000000e+00 0.000000e+00 -8.067316e+10 0.000000e+00 0.000000e+00 1.615227e+08 0.000000e+00 0.000000e+00 1.706580e+05 0.000000e+00 0.000000e+00 0.000000e+00 8.067316e+10 0.000000e+00 0.000000e+00 -1.615227e+08 0.000000e+00 0.000000e+00 -1.706580e+05 0.000000e+00 0.000000e+00 -8.067316e+10 0.000000e+00 0.000000e+00 1.615227e+08 0.000000e+00 0.000000e+00 1.706580e+05 0.000000e+00 0.000000e+00 0.000000e+00 8.067316e+10 0.000000e+00 0.000000e+00 -1.615227e+08 0.000000e+00 0.000000e+00 -1.706580e+05 0.000000e+00 0.000000e+00 -8.067316e+10 0.000000e+00 0.000000e+00 1.615227e+08 0.000000e+00 0.000000e+00 1.706580e+05 
4.495547e+10 0.000000e+00 0.000000e+00 -2.335451e+08 0.000000e+00 0.000000e+00 -5.495659e+05 0.000000e+00 0.000000e+00 -4.495547e+10 0.000000e+00 0.000000e+00 2.335451e+08 0.000000e+00 0.000000e+00 5.495659e+05 0.000000e+00 0.000000e+00 0.000000e+00 4.495547e+10 0.000000e+00 0.000000e+00 -2.335451e+08 0.000000e+00 0.000000e+00 -5.495659e+05 0.000000e+00 0.000000e+00 -4.495547e+10 0.000000e+00 0.000000e+00 2.335451e+08 0.000000e+00 0.000000e+00 5.495659e+05 0.000000e+00 0.000000e+00 0.000000e+00 4.495547e+10 0.000000e+00 0.000000e+00 -2.335451e+08 0.000000e+00 0.000000e+00 -5.495659e+05 0.000000e+00 0.000000e+00 -4.495547e+10 0.000000e+00 0.000000e+00 2.335451e+08 0.000000e+00 0.000000e+00 5.495659e+05 
-1.274486e+10 0.000000e+00 0.000000e+00 3.952756e+08 0.000000e+00 0.000000e+00 6.837772e+06 0.000000e+00 0.000000e+00 1.274486e+10 0.000000e+00 0.000000e+00 -3.952756e+08 0.000000e+00 0.000000e+00 -6.837772e+06 0.000000e+00 0.000000e+00 0.000000e+00 -1.274486e+10 0.000000e+00 0.000000e+00 3.952756e+08 0.000000e+00 0.000000e+00 6.837772e+06 0.000000e+00 0.000000e+00 1.274486e+10 0.000000e+00 0.000000e+00 -3.952756e+08 0.000000e+00 0.000000e+00 -6.837772e+06 0.000000e+00 0.000000e+00 0.000000e+00 -1.274486e+10 0.000000e+00 0.000000e+00 3.952756e+08 0.000000e+00 0.000000e+00 6.837772e+06 0.000000e+00 0.000000e+00 1.274486e+10 0.000000e+00 0.000000e+00 -3.952756e+08 0.000000e+00 0.000000e+00 -6.837772e+06 
